"date","value","deseasonalized_value"
2002-01-01,5.1,5.15480501061927
2002-02-01,5,5.05697637212162
2002-03-01,5,5.05885430639392
2002-04-01,5.2,5.09209961155824
2002-05-01,5.1,5.03174163033758
2002-06-01,5.1,5.03796061088755
2002-07-01,5.2,5.17158904817796
2002-08-01,5.1,5.09289186507936
2002-09-01,5.1,5.10979327353007
2002-10-01,5.1,5.12634256930472
2002-11-01,5.1,5.12305618432819
2002-12-01,5.1,5.14388951766152
2003-01-01,5.2,5.25480501061927
2003-02-01,5.1,5.15697637212162
2003-03-01,5.1,5.15885430639392
2003-04-01,5.3,5.19209961155824
2003-05-01,5.4,5.33174163033758
2003-06-01,5.5,5.43796061088755
2003-07-01,5.4,5.37158904817796
2003-08-01,5.4,5.39289186507937
2003-09-01,5.3,5.30979327353007
2003-10-01,5.1,5.12634256930472
2003-11-01,5.2,5.22305618432819
2003-12-01,5,5.04388951766152
2004-01-01,5,5.05480501061927
2004-02-01,4.9,4.95697637212162
2004-03-01,5.1,5.15885430639392
2004-04-01,5,4.89209961155824
2004-05-01,4.9,4.83174163033758
2004-06-01,5,4.93796061088755
2004-07-01,4.7,4.67158904817796
2004-08-01,4.7,4.69289186507936
2004-09-01,4.6,4.60979327353007
2004-10-01,4.6,4.62634256930472
2004-11-01,4.6,4.62305618432819
2004-12-01,4.5,4.54388951766152
2005-01-01,4.5,4.55480501061927
2005-02-01,4.6,4.65697637212162
2005-03-01,4.5,4.55885430639392
2005-04-01,4.4,4.29209961155824
2005-05-01,4.4,4.33174163033758
2005-06-01,4.3,4.23796061088755
2005-07-01,4.2,4.17158904817796
2005-08-01,4.2,4.19289186507936
2005-09-01,4.4,4.40979327353007
2005-10-01,4.4,4.42634256930472
2005-11-01,4.3,4.32305618432819
2005-12-01,4.2,4.24388951766152
2006-01-01,4.1,4.15480501061927
2006-02-01,4.1,4.15697637212162
2006-03-01,4,4.05885430639392
2006-04-01,4.1,3.99209961155824
2006-05-01,4.1,4.03174163033758
2006-06-01,4.1,4.03796061088755
2006-07-01,4.1,4.07158904817796
2006-08-01,4.1,4.09289186507936
2006-09-01,3.9,3.90979327353007
2006-10-01,3.9,3.92634256930472
2006-11-01,4,4.02305618432819
2006-12-01,3.9,3.94388951766152
2007-01-01,4.2,4.25480501061927
2007-02-01,4.1,4.15697637212162
2007-03-01,3.8,3.85885430639392
2007-04-01,4,3.89209961155824
2007-05-01,3.9,3.83174163033758
2007-06-01,4.1,4.03796061088755
2007-07-01,4.2,4.17158904817796
2007-08-01,4.2,4.19289186507936
2007-09-01,4.2,4.20979327353007
2007-10-01,4.1,4.12634256930472
2007-11-01,4.2,4.22305618432819
2007-12-01,4.4,4.44388951766152
2008-01-01,4.4,4.45480501061927
2008-02-01,4.4,4.45697637212162
2008-03-01,4.5,4.55885430639392
2008-04-01,4.4,4.29209961155824
2008-05-01,4.8,4.73174163033758
2008-06-01,5,4.93796061088755
2008-07-01,5.2,5.17158904817796
2008-08-01,5.4,5.39289186507937
2008-09-01,5.4,5.40979327353007
2008-10-01,5.9,5.92634256930472
2008-11-01,6.2,6.22305618432819
2008-12-01,6.7,6.74388951766152
2009-01-01,7.1,7.15480501061927
2009-02-01,7.6,7.65697637212162
2009-03-01,8,8.05885430639392
2009-04-01,8.1,7.99209961155824
2009-05-01,8.5,8.43174163033758
2009-06-01,8.7,8.63796061088755
2009-07-01,8.7,8.67158904817796
2009-08-01,8.9,8.89289186507937
2009-09-01,8.9,8.90979327353007
2009-10-01,9.2,9.22634256930472
2009-11-01,9.2,9.22305618432819
2009-12-01,9,9.04388951766152
2010-01-01,8.8,8.85480501061927
2010-02-01,8.9,8.95697637212162
2010-03-01,8.9,8.95885430639392
2010-04-01,9,8.89209961155824
2010-05-01,8.7,8.63174163033758
2010-06-01,8.6,8.53796061088755
2010-07-01,8.5,8.47158904817796
2010-08-01,8.6,8.59289186507936
2010-09-01,8.6,8.60979327353007
2010-10-01,8.6,8.62634256930472
2010-11-01,8.9,8.92305618432819
2010-12-01,8.5,8.54388951766152
2011-01-01,8.1,8.15480501061927
2011-02-01,8.1,8.15697637212162
2011-03-01,8,8.05885430639392
2011-04-01,8.1,7.99209961155824
2011-05-01,7.9,7.83174163033758
2011-06-01,8.1,8.03796061088755
2011-07-01,8,7.97158904817796
2011-08-01,7.9,7.89289186507937
2011-09-01,7.9,7.90979327353007
2011-10-01,7.9,7.92634256930472
2011-11-01,7.7,7.72305618432819
2011-12-01,7.5,7.54388951766152
2012-01-01,7.4,7.45480501061927
2012-02-01,7.4,7.45697637212162
2012-03-01,7.3,7.35885430639392
2012-04-01,7.4,7.29209961155824
2012-05-01,7.4,7.33174163033758
2012-06-01,7.3,7.23796061088755
2012-07-01,7.3,7.27158904817796
2012-08-01,7.2,7.19289186507936
2012-09-01,7,7.00979327353007
2012-10-01,6.9,6.92634256930472
2012-11-01,6.8,6.82305618432819
2012-12-01,6.9,6.94388951766152
2013-01-01,7.1,7.15480501061927
2013-02-01,6.8,6.85697637212162
2013-03-01,6.7,6.75885430639392
2013-04-01,6.7,6.59209961155824
2013-05-01,6.7,6.63174163033758
2013-06-01,6.6,6.53796061088755
2013-07-01,6.5,6.47158904817796
2013-08-01,6.4,6.39289186507937
2013-09-01,6.3,6.30979327353007
2013-10-01,6.3,6.32634256930472
2013-11-01,6.1,6.12305618432819
2013-12-01,5.9,5.94388951766152
2014-01-01,5.7,5.75480501061927
2014-02-01,5.8,5.85697637212162
2014-03-01,5.8,5.85885430639392
2014-04-01,5.3,5.19209961155824
2014-05-01,5.4,5.33174163033758
2014-06-01,5.3,5.23796061088755
2014-07-01,5.3,5.27158904817796
2014-08-01,5.3,5.29289186507936
2014-09-01,5.1,5.10979327353007
2014-10-01,4.9,4.92634256930472
2014-11-01,5,5.02305618432819
2014-12-01,4.7,4.74388951766152
2015-01-01,4.9,4.95480501061927
2015-02-01,4.7,4.75697637212162
2015-03-01,4.8,4.85885430639392
2015-04-01,4.7,4.59209961155824
2015-05-01,4.8,4.73174163033758
2015-06-01,4.6,4.53796061088755
2015-07-01,4.5,4.47158904817796
2015-08-01,4.4,4.39289186507937
2015-09-01,4.4,4.40979327353007
2015-10-01,4.4,4.42634256930472
2015-11-01,4.4,4.42305618432819
2015-12-01,4.4,4.44388951766152
2016-01-01,4.2,4.25480501061927
2016-02-01,4.2,4.25697637212162
2016-03-01,4.3,4.35885430639392
2016-04-01,4.4,4.29209961155824
2016-05-01,4.2,4.13174163033758
2016-06-01,4.3,4.23796061088755
2016-07-01,4.2,4.17158904817796
2016-08-01,4.4,4.39289186507937
2016-09-01,4.4,4.40979327353007
2016-10-01,4.4,4.42634256930472
2016-11-01,4.2,4.22305618432819
2016-12-01,4.2,4.24388951766152
2017-01-01,4.2,4.25480501061927
2017-02-01,4,4.05697637212162
2017-03-01,3.8,3.85885430639392
2017-04-01,3.9,3.79209961155824
2017-05-01,3.7,3.63174163033758
2017-06-01,3.8,3.73796061088755
2017-07-01,3.8,3.77158904817796
2017-08-01,3.9,3.89289186507936
2017-09-01,3.7,3.70979327353007
2017-10-01,3.6,3.62634256930472
2017-11-01,3.7,3.72305618432819
2017-12-01,3.7,3.74388951766153
